#INFO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Study name,BernVR_Roger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Name,ID50_edit - Planet_1_audio_recordingID_50,Id: 3fa68aaf-7aba-4047-90c7-502ab0e8f5b8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#iMotions version,10.0.37450.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Current culture,en-GB English (United Kingdom),File encoding: System.Text.UTF8Encoding+UTF8EncodingSealed,Date format: dd/MM/yyyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Recording time,Date: 25/06/2024,Time: 14:23:48.747 +02:00,Unix time: 1719318228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Export time,Date: 25/06/2024,Time: 14:30:55.923 +02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,audEERING Voice Analysis Respondent, Manufacturer: audEERING, Modality: Audio analysis (audEERING Voice Analysis), audEERING SDK version: 3.9.1, Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent
#Device,,,,,,,,,,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,,Voice analysis(Voice activity detection),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes)
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: audEERING Voice Analysis Respondent,0=Generated 1=Start Segment 2=End Segment,1 or 0 indicating if a voice is active or not,How angry the speaker sounds (0 to 1),How happy the speaker sounds (0 to 1),How neutral the speaker sounds (0 to 1),How sad the speaker sounds (0 to 1),How activated the speaker sounds (-1 to 1),How dominant the speaker sounds (-1 to 1),Speech valence (-1 to 1),"Minimum of the extracted fundamental frequency (F0) values, in Hz.","Maximum of the extracted fundamental frequency (F0) values, in Hz.","Average (arithmetic mean) of the extracted fundamental frequency (F0) values, in Hz.","Variation (standard deviation) of the extracted fundamental frequency (F0) values, in Hz.",Minimum of the extracted loudness values.,Maximum of the extracted loudness values.,Average (arithmetic mean) of the extracted loudness values.,Variation (standard deviation) of the extracted loudness values.,Speaking rate in syllables per second.,Variation (standard deviation of temporal distance between consecutive syllables in seconds) of the speaking rate.,"Score measuring monotonicity/liveliness of speech, based on variation of pitch.",Score indicating confidence voice is male (range 0…1 or NaN).,Score indicating confidence voice is female (range 0…1 or NaN).,Score indicating confidence voice is a child (range 0…1 or NaN).,"Predicted age of the speaker in years, or NaN."
#Unit,Millisecond,,,,Millisecond,,,,,,,,,,,,,Hertz,Hertz,Hertz,Hertz,,,,,Syllables per second,Syllables per second,,,,,
#Short unit,ms,,,,ms,,,,,,,,,,,,,Hz,Hz,Hz,Hz,,,,,syllable/s,syllable/s,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Voice activity detection,Emotion categorical model,Emotion categorical model,Emotion categorical model,Emotion categorical model,Emotion dimensional model,Emotion dimensional model,Emotion dimensional model,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Speaker Attributes,Speaker Attributes,Speaker Attributes,Speaker Attributes
#Display name,,,,,,,,,,Voice active,Anger,Happiness,Neutrality,Sadness,Activation,Dominance,Valence,Fundamental frequency minimum,Fundamental frequency maximum,Fundamental frequency average,Fundamental frequency standard deviation,Loudness minimum,Loudness maximum,Loudness average,Loudness standard deviation,Speaking rate,Speaking rate variation,Intonation score,Male confidence,Female confidence,Child confidence,Estimated age
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_Audeering_Voice_Analysis_Respondent,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,SampleType,Voice_Active,Voice_Anger,Voice_Happiness,Voice_Neutrality,Voice_Sadness,Voice_Activation,Voice_Dominance,Voice_Valence,Voice_F0_minimum,Voice_F0_maximum,Voice_F0_average,Voice_F0_variation,Voice_Loudness_minimum,Voice_Loudness_maximum,Voice_Loudness_average,Voice_Loudness_variation,Voice_Speaking_Rate,Voice_Speaking_Rate_Variation,Voice_Intonation,Voice_Gender_Male_confidence,Voice_Gender_Female_confidence,Voice_Gender_Child_confidence,Voice_Age
813,80300,,,,,,Voice Recording,1,0,1,0.73254739803273272,0.16619015220686773,0.096990760455965996,0.0042716893044335161,0.70687448978424072,0.37638747692108154,-0.33351099491119385,165.17793273925781,521.75555419921875,274.10842895507812,93.776649475097656,0.17603486776351929,2.3922393321990967,1.3261429071426392,0.64818489551544189,5,0.12165524810552597,,0.99963498115539551,0.0003637659247033298,1.2465084182622377E-06,49.567447662353516
814,80400,,,,,,Voice Recording,1,0,1,0.73254739803273272,0.16619015220686773,0.096990760455965996,0.0042716893044335161,0.70687448978424072,0.37638747692108154,-0.33351099491119385,165.17793273925781,521.75555419921875,274.10842895507812,93.776649475097656,0.17603486776351929,2.3922393321990967,1.3261429071426392,0.64818489551544189,5,0.12165524810552597,,0.99963498115539551,0.0003637659247033298,1.2465084182622377E-06,49.567447662353516
815,80500,,,,,,Voice Recording,1,0,1,0.73254739803273272,0.16619015220686773,0.096990760455965996,0.0042716893044335161,0.70687448978424072,0.37638747692108154,-0.33351099491119385,165.17793273925781,521.75555419921875,274.10842895507812,93.776649475097656,0.17603486776351929,2.3922393321990967,1.3261429071426392,0.64818489551544189,5,0.12165524810552597,,0.99963498115539551,0.0003637659247033298,1.2465084182622377E-06,49.567447662353516
816,80600,,,,,,Voice Recording,1,0,1,0.73254739803273272,0.16619015220686773,0.096990760455965996,0.0042716893044335161,0.70687448978424072,0.37638747692108154,-0.33351099491119385,165.17793273925781,521.75555419921875,274.10842895507812,93.776649475097656,0.17603486776351929,2.3922393321990967,1.3261429071426392,0.64818489551544189,5,0.12165524810552597,,0.99963498115539551,0.0003637659247033298,1.2465084182622377E-06,49.567447662353516
817,80700,,,,,,Voice Recording,1,0,1,0.73254739803273272,0.16619015220686773,0.096990760455965996,0.0042716893044335161,0.70687448978424072,0.37638747692108154,-0.33351099491119385,165.17793273925781,521.75555419921875,274.10842895507812,93.776649475097656,0.17603486776351929,2.3922393321990967,1.3261429071426392,0.64818489551544189,5,0.12165524810552597,,0.99963498115539551,0.0003637659247033298,1.2465084182622377E-06,49.567447662353516
818,80800,,,,,,Voice Recording,1,0,1,0.73254739803273272,0.16619015220686773,0.096990760455965996,0.0042716893044335161,0.70687448978424072,0.37638747692108154,-0.33351099491119385,165.17793273925781,521.75555419921875,274.10842895507812,93.776649475097656,0.17603486776351929,2.3922393321990967,1.3261429071426392,0.64818489551544189,5,0.12165524810552597,,0.99963498115539551,0.0003637659247033298,1.2465084182622377E-06,49.567447662353516
819,80900,,,,,,Voice Recording,1,0,1,0.73254739803273272,0.16619015220686773,0.096990760455965996,0.0042716893044335161,0.70687448978424072,0.37638747692108154,-0.33351099491119385,165.17793273925781,521.75555419921875,274.10842895507812,93.776649475097656,0.17603486776351929,2.3922393321990967,1.3261429071426392,0.64818489551544189,5,0.12165524810552597,,0.99963498115539551,0.0003637659247033298,1.2465084182622377E-06,49.567447662353516
820,81000,,,,,,Voice Recording,1,0,1,0.73254739803273272,0.16619015220686773,0.096990760455965996,0.0042716893044335161,0.70687448978424072,0.37638747692108154,-0.33351099491119385,165.17793273925781,521.75555419921875,274.10842895507812,93.776649475097656,0.17603486776351929,2.3922393321990967,1.3261429071426392,0.64818489551544189,5,0.12165524810552597,,0.99963498115539551,0.0003637659247033298,1.2465084182622377E-06,49.567447662353516
821,81100,,,,,,Voice Recording,1,0,1,0.73254739803273272,0.16619015220686773,0.096990760455965996,0.0042716893044335161,0.70687448978424072,0.37638747692108154,-0.33351099491119385,165.17793273925781,521.75555419921875,274.10842895507812,93.776649475097656,0.17603486776351929,2.3922393321990967,1.3261429071426392,0.64818489551544189,5,0.12165524810552597,,0.99963498115539551,0.0003637659247033298,1.2465084182622377E-06,49.567447662353516
822,81200,,,,,,Voice Recording,1,0,1,0.73254739803273272,0.16619015220686773,0.096990760455965996,0.0042716893044335161,0.70687448978424072,0.37638747692108154,-0.33351099491119385,165.17793273925781,521.75555419921875,274.10842895507812,93.776649475097656,0.17603486776351929,2.3922393321990967,1.3261429071426392,0.64818489551544189,5,0.12165524810552597,,0.99963498115539551,0.0003637659247033298,1.2465084182622377E-06,49.567447662353516
823,81220,,,,,,Voice Recording,1,2,1,0.73254739803273272,0.16619015220686773,0.096990760455965996,0.0042716893044335161,0.70687448978424072,0.37638747692108154,-0.33351099491119385,165.17793273925781,521.75555419921875,274.10842895507812,93.776649475097656,0.17603486776351929,2.3922393321990967,1.3261429071426392,0.64818489551544189,5,0.12165524810552597,,0.99963498115539551,0.0003637659247033298,1.2465084182622377E-06,49.567447662353516
824,81300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
825,81400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
826,81500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
827,81600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
828,81700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
829,81800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
830,81900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
831,82000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
832,82100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
833,82200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
834,82300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
835,82400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
836,82500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
837,82600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
838,82700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
839,82800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
840,82900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
841,83000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
842,83100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
843,83200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
844,83300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
845,83400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
846,83500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
847,83600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
848,83700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
849,83800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
850,83900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
851,84000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
852,84100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
853,84200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
854,84300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
855,84400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
856,84500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
857,84600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
858,84700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
859,84800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
860,84900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
861,85000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
862,85100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
863,85200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
864,85300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
865,85400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
866,85500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
867,85600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
868,85700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
869,85800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
870,85900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
871,86000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
872,86100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
873,86200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
874,86300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
875,86400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
876,86500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
877,86600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
878,86700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
879,86800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
880,86900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
881,87000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
882,87100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
883,87200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
884,87300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
885,87400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
886,87500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
887,87600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
888,87700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
889,87800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
890,87900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
891,88000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
892,88100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
893,88200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
894,88300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
895,88400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
896,88500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
897,88600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
898,88680,,,,,,Voice Recording,1,1,1,0.80545257991839547,0.12921269405864516,0.062224873859978165,0.0031098521629812138,0.49531364440917969,0.2624356746673584,-0.090191006660461426,101.18874359130859,217.75114440917969,191.45918273925781,18.582508087158203,0.14232157170772552,2.3114364147186279,1.0278819799423218,0.62359994649887085,5.4545454978942871,0.063770420849323273,0.41058477759361267,0.9999731183052063,2.6030636945506558E-05,8.838653116072237E-07,42.760078430175781
899,88700,,,,,,Voice Recording,1,0,1,0.80545257991839547,0.12921269405864516,0.062224873859978165,0.0031098521629812138,0.49531364440917969,0.2624356746673584,-0.090191006660461426,101.18874359130859,217.75114440917969,191.45918273925781,18.582508087158203,0.14232157170772552,2.3114364147186279,1.0278819799423218,0.62359994649887085,5.4545454978942871,0.063770420849323273,0.41058477759361267,0.9999731183052063,2.6030636945506558E-05,8.838653116072237E-07,42.760078430175781
900,88800,,,,,,Voice Recording,1,0,1,0.80545257991839547,0.12921269405864516,0.062224873859978165,0.0031098521629812138,0.49531364440917969,0.2624356746673584,-0.090191006660461426,101.18874359130859,217.75114440917969,191.45918273925781,18.582508087158203,0.14232157170772552,2.3114364147186279,1.0278819799423218,0.62359994649887085,5.4545454978942871,0.063770420849323273,0.41058477759361267,0.9999731183052063,2.6030636945506558E-05,8.838653116072237E-07,42.760078430175781
901,88900,,,,,,Voice Recording,1,0,1,0.80545257991839547,0.12921269405864516,0.062224873859978165,0.0031098521629812138,0.49531364440917969,0.2624356746673584,-0.090191006660461426,101.18874359130859,217.75114440917969,191.45918273925781,18.582508087158203,0.14232157170772552,2.3114364147186279,1.0278819799423218,0.62359994649887085,5.4545454978942871,0.063770420849323273,0.41058477759361267,0.9999731183052063,2.6030636945506558E-05,8.838653116072237E-07,42.760078430175781
902,89000,,,,,,Voice Recording,1,0,1,0.80545257991839547,0.12921269405864516,0.062224873859978165,0.0031098521629812138,0.49531364440917969,0.2624356746673584,-0.090191006660461426,101.18874359130859,217.75114440917969,191.45918273925781,18.582508087158203,0.14232157170772552,2.3114364147186279,1.0278819799423218,0.62359994649887085,5.4545454978942871,0.063770420849323273,0.41058477759361267,0.9999731183052063,2.6030636945506558E-05,8.838653116072237E-07,42.760078430175781
903,89100,,,,,,Voice Recording,1,0,1,0.80545257991839547,0.12921269405864516,0.062224873859978165,0.0031098521629812138,0.49531364440917969,0.2624356746673584,-0.090191006660461426,101.18874359130859,217.75114440917969,191.45918273925781,18.582508087158203,0.14232157170772552,2.3114364147186279,1.0278819799423218,0.62359994649887085,5.4545454978942871,0.063770420849323273,0.41058477759361267,0.9999731183052063,2.6030636945506558E-05,8.838653116072237E-07,42.760078430175781
904,89200,,,,,,Voice Recording,1,0,1,0.80545257991839547,0.12921269405864516,0.062224873859978165,0.0031098521629812138,0.49531364440917969,0.2624356746673584,-0.090191006660461426,101.18874359130859,217.75114440917969,191.45918273925781,18.582508087158203,0.14232157170772552,2.3114364147186279,1.0278819799423218,0.62359994649887085,5.4545454978942871,0.063770420849323273,0.41058477759361267,0.9999731183052063,2.6030636945506558E-05,8.838653116072237E-07,42.760078430175781
905,89300,,,,,,Voice Recording,1,0,1,0.80545257991839547,0.12921269405864516,0.062224873859978165,0.0031098521629812138,0.49531364440917969,0.2624356746673584,-0.090191006660461426,101.18874359130859,217.75114440917969,191.45918273925781,18.582508087158203,0.14232157170772552,2.3114364147186279,1.0278819799423218,0.62359994649887085,5.4545454978942871,0.063770420849323273,0.41058477759361267,0.9999731183052063,2.6030636945506558E-05,8.838653116072237E-07,42.760078430175781
906,89400,,,,,,Voice Recording,1,0,1,0.80545257991839547,0.12921269405864516,0.062224873859978165,0.0031098521629812138,0.49531364440917969,0.2624356746673584,-0.090191006660461426,101.18874359130859,217.75114440917969,191.45918273925781,18.582508087158203,0.14232157170772552,2.3114364147186279,1.0278819799423218,0.62359994649887085,5.4545454978942871,0.063770420849323273,0.41058477759361267,0.9999731183052063,2.6030636945506558E-05,8.838653116072237E-07,42.760078430175781
907,89500,,,,,,Voice Recording,1,0,1,0.80545257991839547,0.12921269405864516,0.062224873859978165,0.0031098521629812138,0.49531364440917969,0.2624356746673584,-0.090191006660461426,101.18874359130859,217.75114440917969,191.45918273925781,18.582508087158203,0.14232157170772552,2.3114364147186279,1.0278819799423218,0.62359994649887085,5.4545454978942871,0.063770420849323273,0.41058477759361267,0.9999731183052063,2.6030636945506558E-05,8.838653116072237E-07,42.760078430175781
908,89600,,,,,,Voice Recording,1,0,1,0.80545257991839547,0.12921269405864516,0.062224873859978165,0.0031098521629812138,0.49531364440917969,0.2624356746673584,-0.090191006660461426,101.18874359130859,217.75114440917969,191.45918273925781,18.582508087158203,0.14232157170772552,2.3114364147186279,1.0278819799423218,0.62359994649887085,5.4545454978942871,0.063770420849323273,0.41058477759361267,0.9999731183052063,2.6030636945506558E-05,8.838653116072237E-07,42.760078430175781
909,89700,,,,,,Voice Recording,1,0,1,0.80545257991839547,0.12921269405864516,0.062224873859978165,0.0031098521629812138,0.49531364440917969,0.2624356746673584,-0.090191006660461426,101.18874359130859,217.75114440917969,191.45918273925781,18.582508087158203,0.14232157170772552,2.3114364147186279,1.0278819799423218,0.62359994649887085,5.4545454978942871,0.063770420849323273,0.41058477759361267,0.9999731183052063,2.6030636945506558E-05,8.838653116072237E-07,42.760078430175781
910,89800,,,,,,Voice Recording,1,0,1,0.80545257991839547,0.12921269405864516,0.062224873859978165,0.0031098521629812138,0.49531364440917969,0.2624356746673584,-0.090191006660461426,101.18874359130859,217.75114440917969,191.45918273925781,18.582508087158203,0.14232157170772552,2.3114364147186279,1.0278819799423218,0.62359994649887085,5.4545454978942871,0.063770420849323273,0.41058477759361267,0.9999731183052063,2.6030636945506558E-05,8.838653116072237E-07,42.760078430175781
911,89900,,,,,,Voice Recording,1,0,1,0.80545257991839547,0.12921269405864516,0.062224873859978165,0.0031098521629812138,0.49531364440917969,0.2624356746673584,-0.090191006660461426,101.18874359130859,217.75114440917969,191.45918273925781,18.582508087158203,0.14232157170772552,2.3114364147186279,1.0278819799423218,0.62359994649887085,5.4545454978942871,0.063770420849323273,0.41058477759361267,0.9999731183052063,2.6030636945506558E-05,8.838653116072237E-07,42.760078430175781
912,90000,,,,,,Voice Recording,1,0,1,0.80545257991839547,0.12921269405864516,0.062224873859978165,0.0031098521629812138,0.49531364440917969,0.2624356746673584,-0.090191006660461426,101.18874359130859,217.75114440917969,191.45918273925781,18.582508087158203,0.14232157170772552,2.3114364147186279,1.0278819799423218,0.62359994649887085,5.4545454978942871,0.063770420849323273,0.41058477759361267,0.9999731183052063,2.6030636945506558E-05,8.838653116072237E-07,42.760078430175781
913,90100,,,,,,Voice Recording,1,0,1,0.80545257991839547,0.12921269405864516,0.062224873859978165,0.0031098521629812138,0.49531364440917969,0.2624356746673584,-0.090191006660461426,101.18874359130859,217.75114440917969,191.45918273925781,18.582508087158203,0.14232157170772552,2.3114364147186279,1.0278819799423218,0.62359994649887085,5.4545454978942871,0.063770420849323273,0.41058477759361267,0.9999731183052063,2.6030636945506558E-05,8.838653116072237E-07,42.760078430175781
914,90180,,,,,,Voice Recording,1,2,1,0.80545257991839547,0.12921269405864516,0.062224873859978165,0.0031098521629812138,0.49531364440917969,0.2624356746673584,-0.090191006660461426,101.18874359130859,217.75114440917969,191.45918273925781,18.582508087158203,0.14232157170772552,2.3114364147186279,1.0278819799423218,0.62359994649887085,5.4545454978942871,0.063770420849323273,0.41058477759361267,0.9999731183052063,2.6030636945506558E-05,8.838653116072237E-07,42.760078430175781
915,90200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
916,90300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
917,90400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
918,90500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
919,90600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
920,90700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
921,90800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
922,90900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
923,91000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
924,91100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
925,91200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
926,91300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
927,91400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
928,91500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
929,91600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
930,91700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
931,91800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
932,91900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
933,92000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
934,92100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
935,92200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
