#INFO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Study name,BernVR_Roger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Name,ID50_edit - Planet_2_audio_recordingID_50,Id: 41e9d4fd-1fd9-4dc0-a905-28f20901b02a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#iMotions version,10.0.37450.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Current culture,en-GB English (United Kingdom),File encoding: System.Text.UTF8Encoding+UTF8EncodingSealed,Date format: dd/MM/yyyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Recording time,Date: 25/06/2024,Time: 14:24:14.837 +02:00,Unix time: 1719318254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Export time,Date: 25/06/2024,Time: 14:30:55.679 +02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,audEERING Voice Analysis Respondent, Manufacturer: audEERING, Modality: Audio analysis (audEERING Voice Analysis), audEERING SDK version: 3.9.1, Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent
#Device,,,,,,,,,,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,,Voice analysis(Voice activity detection),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes)
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: audEERING Voice Analysis Respondent,0=Generated 1=Start Segment 2=End Segment,1 or 0 indicating if a voice is active or not,How angry the speaker sounds (0 to 1),How happy the speaker sounds (0 to 1),How neutral the speaker sounds (0 to 1),How sad the speaker sounds (0 to 1),How activated the speaker sounds (-1 to 1),How dominant the speaker sounds (-1 to 1),Speech valence (-1 to 1),"Minimum of the extracted fundamental frequency (F0) values, in Hz.","Maximum of the extracted fundamental frequency (F0) values, in Hz.","Average (arithmetic mean) of the extracted fundamental frequency (F0) values, in Hz.","Variation (standard deviation) of the extracted fundamental frequency (F0) values, in Hz.",Minimum of the extracted loudness values.,Maximum of the extracted loudness values.,Average (arithmetic mean) of the extracted loudness values.,Variation (standard deviation) of the extracted loudness values.,Speaking rate in syllables per second.,Variation (standard deviation of temporal distance between consecutive syllables in seconds) of the speaking rate.,"Score measuring monotonicity/liveliness of speech, based on variation of pitch.",Score indicating confidence voice is male (range 0…1 or NaN).,Score indicating confidence voice is female (range 0…1 or NaN).,Score indicating confidence voice is a child (range 0…1 or NaN).,"Predicted age of the speaker in years, or NaN."
#Unit,Millisecond,,,,Millisecond,,,,,,,,,,,,,Hertz,Hertz,Hertz,Hertz,,,,,Syllables per second,Syllables per second,,,,,
#Short unit,ms,,,,ms,,,,,,,,,,,,,Hz,Hz,Hz,Hz,,,,,syllable/s,syllable/s,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Voice activity detection,Emotion categorical model,Emotion categorical model,Emotion categorical model,Emotion categorical model,Emotion dimensional model,Emotion dimensional model,Emotion dimensional model,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Speaker Attributes,Speaker Attributes,Speaker Attributes,Speaker Attributes
#Display name,,,,,,,,,,Voice active,Anger,Happiness,Neutrality,Sadness,Activation,Dominance,Valence,Fundamental frequency minimum,Fundamental frequency maximum,Fundamental frequency average,Fundamental frequency standard deviation,Loudness minimum,Loudness maximum,Loudness average,Loudness standard deviation,Speaking rate,Speaking rate variation,Intonation score,Male confidence,Female confidence,Child confidence,Estimated age
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_Audeering_Voice_Analysis_Respondent,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,SampleType,Voice_Active,Voice_Anger,Voice_Happiness,Voice_Neutrality,Voice_Sadness,Voice_Activation,Voice_Dominance,Voice_Valence,Voice_F0_minimum,Voice_F0_maximum,Voice_F0_average,Voice_F0_variation,Voice_Loudness_minimum,Voice_Loudness_maximum,Voice_Loudness_average,Voice_Loudness_variation,Voice_Speaking_Rate,Voice_Speaking_Rate_Variation,Voice_Intonation,Voice_Gender_Male_confidence,Voice_Gender_Female_confidence,Voice_Gender_Child_confidence,Voice_Age
1077,106400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1078,106500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1079,106600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1080,106700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1081,106800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1082,106900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1083,107000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1084,107100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1085,107200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1086,107300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1087,107400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1088,107500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1089,107600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1090,107700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1091,107800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1092,107900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1093,108000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1094,108100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1095,108200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1096,108300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1097,108400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1098,108500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1099,108600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1100,108700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1101,108800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1102,108900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1103,109000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1104,109100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1105,109200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1106,109300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1107,109400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1108,109500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1109,109600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1110,109700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1111,109800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1112,109900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1113,110000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1114,110100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1115,110200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1116,110300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1117,110400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1118,110500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1119,110600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1120,110700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1121,110800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1122,110900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1123,111000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1124,111100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1125,111200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1126,111300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1127,111400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1128,111500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1129,111600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1130,111700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1131,111800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1132,111900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1133,112000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1134,112100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1135,112200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1136,112300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1137,112400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1138,112500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1139,112600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1140,112700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1141,112800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1142,112900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1143,113000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1144,113100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1145,113200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1146,113300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1147,113400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1148,113500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1149,113600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1150,113700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1151,113800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1152,113900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1153,114000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1154,114100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1155,114200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1156,114300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1157,114400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1158,114500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1159,114600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1160,114700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1161,114800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1162,114900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1163,115000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1164,115100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1165,115200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1166,115300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1167,115400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1168,115500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1169,115600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1170,115700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1171,115800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1172,115900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1173,116000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1174,116100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1175,116200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1176,116300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1177,116400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1178,116500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1179,116600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1180,116700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1181,116800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1182,116900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1183,117000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1184,117100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1185,117200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1186,117300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1187,117400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1188,117500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1189,117600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1190,117700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1191,117800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1192,117900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1193,118000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1194,118100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1195,118200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1196,118300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1197,118400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1198,118500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1199,118600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1200,118700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1201,118800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1202,118900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1203,119000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1204,119100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1205,119200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1206,119300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1207,119400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1208,119500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1209,119600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1210,119700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1211,119800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1212,119900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1213,120000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1214,120100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1215,120200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1216,120300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1217,120400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1218,120500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1219,120600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1220,120700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1221,120800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1222,120900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1223,121000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1224,121100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1225,121200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1226,121300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1227,121400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1228,121500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1229,121600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1230,121700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1231,121800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1232,121900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1233,122000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1234,122100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1235,122200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1236,122300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1237,122400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1238,122500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1239,122600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1240,122700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1241,122800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1242,122900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1243,123000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1244,123100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1245,123200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1246,123300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1247,123400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1248,123500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1249,123600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1250,123700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1251,123800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1252,123900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1253,124000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1254,124100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1255,124200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1256,124300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1257,124400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1258,124500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1259,124600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1260,124700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1261,124800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1262,124900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1263,125000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1264,125100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1265,125200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1266,125300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1267,125400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1268,125500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1269,125600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1270,125700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1271,125800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1272,125900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1273,126000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1274,126100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1275,126200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1276,126300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1277,126400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1278,126500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1279,126600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1280,126700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1281,126800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1282,126900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1283,127000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1284,127100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1285,127200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1286,127300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1287,127400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1288,127500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1289,127600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1290,127700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1291,127800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1292,127900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1293,128000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1294,128100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1295,128200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1296,128300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1297,128400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1298,128500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1299,128600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1300,128700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1301,128800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
